9.298370927286816467e+00,-2.445044543728598363e+00,3.943654373130682789e+00,-1.150223019045084394e+00,-4.757245570541057234e+00,-3.986705722980708355e+00,5.425223469124538234e+00,2.777135201507839879e-01,-6.552315450646114314e+00,-7.381723310851202591e+00,3.808833057332677297e-01,3.036837890575019294e+00,8.776276393495631156e-01,4.169064710484816416e+00,-3.630927671093422848e+00
-8.492696791481270324e+00,4.477688699808490824e+00,4.254603144914479884e+00,-4.235646620775437299e+00,-5.313043784797017999e+00,-7.518877601510635778e+00,8.102302167134054045e+00,-4.859029706304548446e-01,6.452439200789766183e+00,1.577741402744456400e-01,5.519177137985475490e+00,2.247542142561701706e+00,7.355931213089515808e+00,-1.929835132723562996e-01,-5.423308859590363795e+00
1.042448991019874605e+01,-3.437400070843550814e+00,2.062122654108847541e+00,-2.420517953356047247e+00,-7.106310247006518921e+00,-2.714876044703053104e+00,3.515864916258441220e+00,8.190633970421512533e-01,-4.383081603127718218e+00,-8.320625710688783983e+00,1.662773524242173284e+00,2.697728662867597826e+00,1.759034247864477818e+00,3.734418066974114936e+00,-3.312897162199676337e+00
1.007429012067286678e+01,-4.101312793986334526e+00,9.452921425884179829e-01,-1.076717845785032157e+00,-7.368629806761923362e+00,-3.272282890693593238e+00,6.014598745774884847e+00,-7.371011005638761215e-02,-2.887841657036934517e+00,-7.108455794734124922e+00,8.583518812995085678e-01,2.659949239033000179e+00,1.835190906311173098e+00,4.012984369385957706e+00,-4.357247461335759908e+00
9.599266447008414360e+00,-1.223263186384647483e+00,2.007406284909404981e+00,-2.550315035747885872e+00,-6.679878349728716636e+00,-5.017718777018138177e+00,6.144934159879736235e+00,1.139721914940582170e+00,-6.674955151096492401e+00,-7.083652174164449811e+00,-1.304398287011981350e-01,7.273140272653242366e-01,1.329275862978138267e+00,3.840138904250061991e+00,-1.649898923767031844e+00
-7.717591851938578884e+00,-1.458703872917082922e+00,-6.235469598240261924e-02,3.226397703862879940e+00,9.766915241953926241e-01,-6.651809635357511574e+00,-7.972257589804947031e+00,4.031243740998086134e-01,-6.582332760234042901e+00,3.813435562968392922e+00,4.557204110112573758e+00,-5.479657847375264623e+00,8.101214784368618638e+00,-7.042423702034703581e+00,4.153779661006740120e+00
-7.682267348074758750e+00,3.750164586036191849e+00,4.008786348710471792e+00,-1.983155497189136307e+00,-4.539502611062964377e+00,-7.943563615068857331e+00,8.439506344925129966e+00,1.059941833127900246e+00,3.411584796241425188e+00,9.656435806807212030e-01,5.767126217470001315e+00,9.915442129301259566e-01,1.037891826874118451e+01,-1.133502138245522151e+00,-5.818061647746621823e+00
-9.712468841562699851e+00,4.149287070140830203e-01,-8.609076978111636080e+00,-8.637872758427324271e+00,-3.012351086689235125e+00,-3.815636999093776183e+00,-1.653805870356510388e+00,2.671182543933446674e+00,-4.255648981062607916e+00,8.513061960942403417e+00,1.701281574510386196e+00,-5.506357433553734637e+00,-6.583544314844086642e+00,6.999191009482033099e-01,-2.633102488323309842e+00
5.456248193025245996e+00,7.495034877480303059e+00,-7.569103959322267094e+00,-4.250295570274346346e+00,8.496227298776377168e+00,-2.437393418042087312e+00,-1.089962827912792775e+01,1.419559850515322852e+00,9.067193483968855716e+00,6.251162279434127278e+00,-4.620632524801230545e+00,8.568372033128847320e+00,-8.776998521771146144e+00,3.301331949940838228e+00,-1.528934237154321529e+00
-1.030774023995222599e+01,1.059007907196961584e+00,-6.883833507863100110e+00,-8.512403395559015706e+00,-2.202315827218761957e+00,-5.335490743486590581e+00,-1.732724743252811228e+00,3.203985250867056322e+00,-4.208833738689403248e+00,8.098962768746984509e+00,1.370240235181545030e+00,-5.691167571005701475e+00,-7.203490046283210546e+00,1.849752601411258413e+00,-1.177252845251367974e+00
1.016845089154681148e+01,-1.010395981734963033e+00,2.727133500780861475e+00,-1.346819370611271660e+00,-7.710768833433409242e+00,-2.971407988726094906e+00,3.648261691441973209e+00,1.202842907125758254e+00,-7.406457229589724633e+00,-6.523424236457835867e+00,-4.443703063645783047e-01,5.627285382050453144e-01,1.111293649497838043e+00,5.054017112171270476e+00,-1.909544284032068440e+00
-1.011775577022585004e+01,2.247931057430008650e+00,-8.256075425161784054e+00,-8.894154232260316206e+00,-3.153165769230287019e+00,-5.830949695108193609e+00,-1.488560763091448358e+00,3.900178680361936934e+00,-2.293956268160529888e+00,8.363826138674426147e+00,8.549011620239541642e-01,-5.489867137031408717e+00,-7.598595092075229651e+00,2.728157361971462969e+00,-1.073521794292619624e+00
5.175903750001594972e+00,8.864308415420147469e+00,-6.431220015161985160e+00,-5.827289060710056035e+00,4.805471153861692102e+00,-3.000156902488097632e+00,-9.099023849119802776e+00,3.963218068474837708e+00,9.835291744905575229e+00,4.533923283278626037e+00,-3.022062185600129069e+00,9.195122665890270497e+00,-1.027877050673656179e+01,1.361196735506006394e+00,-1.420797970092061213e+00
9.705051914486926279e+00,-2.328947916213109703e+00,1.349182900819509312e+00,-2.429112399409642187e+00,-7.502422029661149239e+00,-3.818012431130620499e+00,7.116426780272919750e+00,4.135974368613800078e-01,-4.770417474306950290e+00,-7.455596798689153815e+00,8.250580471875964550e-01,1.731925792322897895e+00,1.080389264972714702e+00,5.655692209289806982e+00,-1.427045122876475780e+00
5.757936612584389380e+00,6.463901268842758618e+00,-9.214990983987432216e+00,-4.959026159921729793e+00,6.876313936537366445e+00,-2.409469957664817752e+00,-8.900924450662914822e+00,2.483853446311572455e+00,9.746439528448744838e+00,5.136309740484665376e+00,-2.070009580106122460e+00,8.960876315396886227e+00,-8.013934341291848895e+00,2.750997337354457617e+00,-3.422743628795000603e+00
1.082290817349645806e+01,-2.424265209094886853e+00,4.473865383441797405e+00,-2.152756768154941991e+00,-6.767614944078958139e+00,-4.441286008060410850e+00,4.774141873069310371e+00,8.235005127374692702e-01,-3.584461911454551064e+00,-7.470013595530248018e+00,9.537666625053148328e-01,2.277752451830646230e+00,2.176612721374214132e+00,4.760055686855912960e+00,-3.131073870445894691e+00
-1.032995955686236123e+01,5.412612825229057734e+00,3.638762863520482060e+00,-4.658650461083775340e+00,-4.929767042172821689e+00,-9.192940559680199186e+00,7.284773948153993928e+00,3.340604091512919815e-01,6.621933380219869214e+00,1.742101167948373053e-01,5.682968190600552916e+00,4.455807678407840200e+00,1.110330783119902698e+01,1.412575578330185655e+00,-5.031149554566582971e+00
1.065488328949893138e+01,-3.812361747269373602e+00,1.444587825772587930e+00,-1.906545089428893558e+00,-8.148208125098655330e+00,-3.595975771906990470e+00,6.596773133856794757e+00,-1.134390481135330919e+00,-6.002438115427368714e+00,-7.772909517795448586e+00,-3.090797174802818459e-01,3.333936352747579157e+00,6.849481291800351146e-01,4.364268533952648355e+00,-2.043277999829970604e+00
-8.608823628519742144e+00,9.561287030840696088e-01,-1.419542336294993046e+00,3.679410816214340407e+00,-2.141920363745348777e-01,-7.213735201048491419e+00,-7.389160612450150545e+00,2.299636347162969940e-02,-4.363388115632614195e+00,3.022758907441719600e+00,5.216708182007490535e+00,-5.239021263134508111e+00,9.802049929120205007e+00,-6.760579413153176453e+00,5.607412623004671914e+00
1.045216511897411849e+01,-3.973220914523213132e+00,3.591169774290111860e+00,-2.211746498038339226e+00,-6.279509388254160385e+00,-2.533809350212544942e+00,4.996733136560387756e+00,2.456482982067260679e+00,-5.827745872839517283e+00,-7.673475956122905117e+00,2.375920699134049130e+00,1.436294233558328193e+00,-8.998809730411003738e-01,5.962603045192373052e+00,-3.694176114880181494e+00
-9.288500327153638381e+00,1.247963995023201322e+00,-8.475711891853380919e+00,-1.026694865012124502e+01,-2.467837947890254124e+00,-5.134824835667521015e+00,-3.092505284091910944e+00,4.127256749592331353e+00,-2.042997948661855467e+00,9.546329038392990185e+00,1.753150569902405254e+00,-3.094049333308750427e+00,-7.007181075455404695e+00,4.672808459417908011e+00,-1.543335515772239930e+00
-7.865809589860093709e+00,-5.335327347897200756e-01,-1.596132680822092809e+00,2.036557225266712123e+00,3.988121820479147983e-01,-6.987872090815518078e+00,-6.310099723930191473e+00,1.579395306523898146e+00,-6.565547597744945563e+00,1.116908376607758768e+00,3.895864421558493440e+00,-4.243943133350944308e+00,1.294417413333242806e+01,-5.881358860809047684e+00,4.483120762946525950e+00
-7.365678653919814245e+00,1.266108402558197454e+00,-2.139773176877787897e+00,4.349129392862762344e+00,2.010521748002260800e-01,-6.541202739499064833e+00,-8.017104272826644618e+00,2.518236339931456236e+00,-4.577579818099843045e+00,1.164563989164812519e+00,5.050247820660163534e+00,-5.116730398725501949e+00,1.019130471572404950e+01,-6.391314410911285826e+00,4.162427244542468152e+00
6.926941375475510476e+00,6.057584569457768353e+00,-8.020935139407164627e+00,-4.276436643156444894e+00,6.631699676240758734e+00,-2.256482520960746641e+00,-7.251783980187540557e+00,2.876226979673649709e+00,9.092685866657005178e+00,6.069562325116133472e+00,-9.647482908454623196e-01,8.946402283833645441e+00,-8.043151699188943127e+00,2.266697200228184883e-02,-7.160311892097092068e-01
7.235584540534988562e+00,8.385485183580145829e+00,-9.930910441238285813e+00,-5.601367183473454858e+00,7.509290602233582135e+00,-3.338839321659245130e+00,-8.053753020064828405e+00,2.413876099999359148e+00,8.479441141230537937e+00,4.513439040557506665e+00,-1.496662083171123037e+00,7.849487165005169409e+00,-7.979495269867633134e+00,3.445178449019832723e+00,-1.571738648927297755e+00
-7.591802672453049183e+00,4.934322853531887709e+00,2.648769585502265045e+00,-3.560570911327280985e+00,-8.098206789633840330e+00,-9.203202962335840454e+00,8.702282002581036124e+00,7.451404639128927920e-01,5.793775424834664456e+00,-1.178653726118389589e+00,3.667148904943057452e+00,1.064921147659609213e+00,8.728016429495720985e+00,-5.110478974446024392e-01,-6.270396441452170677e+00
-8.239224402558775751e+00,6.084600715282127759e+00,4.123373625481924876e+00,-2.931019173319860727e+00,-5.913327878646491342e+00,-8.034121276618094498e+00,8.978093738943336177e+00,-5.868168013185004472e-01,5.738652460694654067e+00,6.869638973589952124e-01,3.947351527116155445e+00,1.059915286415210600e+00,1.088449791440896242e+01,-5.718177946426332703e-01,-5.344207308930708500e+00
-8.948067568529088689e+00,1.340413334152585012e+00,-8.885163868090341310e+00,-9.685701748423008794e+00,-4.593553293325117970e+00,-5.517835872089095872e+00,-1.139024854437653778e+00,2.264561199493854371e+00,-3.597811855220999444e+00,1.039236449412482877e+01,1.211249400523920272e+00,-6.242165532525342009e+00,-8.895553268220654175e+00,1.234476842595970236e+00,-2.217935436490426238e+00
-1.002166790581744316e+01,4.635905929423493887e+00,4.751855409888438686e+00,-4.634831811780405708e+00,-4.581979709410751056e+00,-9.580923707477474238e+00,8.362001040979864186e+00,-1.427390311222688668e+00,6.859647211903200592e+00,1.559585818150238890e+00,5.421924264433496177e+00,6.051291181459737878e+00,1.019324697542796976e+01,-1.048832413601558100e-02,-5.179384317752088407e+00
-9.277615888244726605e+00,7.592424099579497820e+00,2.683851165278768214e+00,-2.832823426452843130e+00,-7.894504352967210536e+00,-8.889692316115519688e+00,9.600148019049500547e+00,3.793118470464484915e-02,4.794843809462879136e+00,2.283660570880874374e-01,5.330317007930626794e+00,2.675654714011864055e+00,9.964346564833784115e+00,-6.323346659679754955e-01,-5.055604252733437498e+00
-8.052060711718908692e+00,4.523433334738245826e+00,5.516752834944808725e+00,-4.321238506637834931e+00,-4.258966366453130981e+00,-6.218912062574418087e+00,7.328850852046605802e+00,3.754405371622839271e-01,6.683007213699903915e+00,7.352913813494260653e-01,4.366094956975314467e+00,2.299191908271240425e+00,9.099399306007928345e+00,3.689060585363629907e-01,-2.816838944317797910e+00
-7.513288615012116978e+00,-4.027081172303130785e-01,-3.245342457715777229e+00,3.198420437073218103e+00,9.808767797525688170e-01,-4.890175702868293506e+00,-9.455976490728911443e+00,-3.600688446918094421e-01,-6.670362874934752995e+00,2.860140257924050911e+00,5.936873843649049576e+00,-3.829957202979735520e+00,9.346791472306357207e+00,-9.734958714338485919e+00,2.713295800974135474e+00
-8.936482779328592585e+00,6.398331270863207187e+00,3.015731285081226787e+00,-2.361618522899568973e+00,-5.225481695878519517e+00,-9.604538608376147479e+00,8.640760356566088873e+00,1.676847373607284419e+00,7.180204541530001983e+00,4.603647277747155431e-02,6.520569611397987408e+00,1.884309346363852722e+00,9.477465506212732649e+00,1.616729532330583030e+00,-3.664543033431295171e+00
-9.093693499745587161e+00,4.414512497868122054e+00,3.315807822103100655e+00,-5.008903481288007775e+00,-5.498591977797550712e+00,-7.672443665275748614e+00,8.067401087574689100e+00,3.092874926111809364e-01,5.959602993343617428e+00,-2.642362756527113721e+00,7.362913387746571559e+00,3.216523355131801321e+00,9.241831390654896339e+00,-1.290006935147564704e+00,-5.530026883077947097e+00
-7.724499031887663847e+00,7.222493371457452405e-01,-3.716332791446824935e+00,4.710237357256113810e+00,1.380442498083265690e+00,-6.539373507070976643e+00,-6.265136309212888222e+00,1.459748311773768403e+00,-5.505940922342660748e+00,1.682442087060378455e+00,6.454122956422024160e+00,-2.790172764768803049e+00,8.833469715255176880e+00,-8.588892471754698832e+00,5.013791854306197671e+00
-9.069841159660967378e+00,-1.030653263476458914e+00,-8.511631565280225686e+00,-1.022186734627465832e+01,-3.454930886892823683e+00,-3.433075045701380112e+00,-3.503365725590763091e+00,3.789400757281649490e+00,-3.819159407937734230e+00,1.312880290287641749e+01,2.101668109350657510e+00,-5.654588541118825695e+00,-7.875987836926303665e+00,1.131817844462056133e+00,-1.649221974015707026e+00
-9.160444743505589571e+00,1.670269304593415605e+00,-1.200839578051428269e+01,-9.738872160754404206e+00,-2.639323734438923097e+00,-3.141141573144989430e+00,-2.581549322729330243e+00,3.454479030634509673e+00,-4.266543864836600974e+00,1.049078138589459641e+01,2.601345586096326379e+00,-6.102095423370728078e+00,-8.986490206930511704e+00,3.004384443347406730e+00,-1.234319514987999966e+00
-1.017026181664223117e+01,6.828864870197217662e+00,4.460314596616045790e+00,-1.383462880743285162e+00,-5.524037071446501912e+00,-9.178786213531152427e+00,6.527529861624286056e+00,8.441446153383891371e-01,5.289854714219998755e+00,6.149151254500235808e-01,6.233734235281096936e+00,2.356361571329824489e+00,1.029915108180030181e+01,-7.467605529827314736e-01,-4.745921726344081826e+00
-7.932618154060528504e+00,-4.460430364792207225e-01,1.046446727095555751e-01,3.275015425557116444e+00,2.254628085267647908e+00,-7.543214215219898655e+00,-8.949784133841674816e+00,1.827640713220035407e+00,-3.661611425560892030e+00,3.357796508879784092e+00,4.898748906893371391e+00,-3.256484232945031643e+00,1.005387452543165061e+01,-8.501040203570896736e+00,3.870010192144680339e+00
6.622041607518943884e+00,6.180730899390034949e+00,-9.690574409900769126e+00,-7.608415920202526550e+00,5.814815965763994399e+00,-1.767792545024547080e+00,-8.409793829638623208e+00,2.186991810721250928e+00,8.881075637798343081e+00,5.322347773662843728e+00,-2.712503859048213783e+00,8.500690348414925879e+00,-8.179749746520544207e+00,2.077541329832031547e+00,-8.740688882475665666e-01
7.394530564715177334e+00,9.214960755551013349e+00,-8.512965912351960540e+00,-5.745622259313511115e+00,6.038335001569558713e+00,-2.614051547870736236e+00,-8.897480410625483671e+00,2.271116706682348330e+00,8.971496826563548410e+00,6.745497653383210057e+00,-3.164009115435775676e+00,8.590156483682761746e+00,-1.007495773661346838e+01,2.718296247103914709e+00,-1.235792346983888956e+00
6.473364486513800919e+00,7.653031509817156852e+00,-8.410534060782424604e+00,-2.788518584317417837e+00,5.145373401767192156e+00,-2.989209454211007699e+00,-8.289976331694143497e+00,2.611168480887667176e+00,9.995727199146841713e+00,5.481152047734802579e+00,-2.432916386987842738e+00,6.337400027292570570e+00,-8.243841371333305190e+00,5.465328424430085263e+00,-2.942728624683690342e-01
-7.847611540657768003e+00,4.892737842967274098e+00,5.017893918582156054e+00,-4.439841529511515894e+00,-5.519973104907601069e+00,-6.506768534729831188e+00,7.551533979824811560e+00,1.452155413124142092e+00,6.512156494538309026e+00,2.071890011844942925e-02,5.564930037172447719e+00,1.547909974872281991e+00,1.004405364757182362e+01,3.653416867538976653e-01,-5.420600999221433014e+00
-1.023812411602647643e+01,4.425355052783194409e+00,4.964958591319340364e+00,-4.030605024670041558e+00,-6.782478545701344785e+00,-9.241154273454663226e+00,8.381662761825868557e+00,-1.726407691816882917e+00,6.735845171021797029e+00,-4.117646331061178833e-01,3.390884737934160675e+00,1.202501911230126730e+00,1.048629125861483402e+01,3.750842169135615300e-02,-3.869611694478038544e+00
