6.3636363636363635e-01,5.2525252525252530e-01,6.5356265356265353e-01
6.4646464646464652e-01,5.2525252525252530e-01,6.6493766493766504e-01
6.5656565656565657e-01,5.2525252525252530e-01,6.7631267631267633e-01
6.6666666666666674e-01,5.2525252525252530e-01,6.8768768768768773e-01
6.7676767676767680e-01,5.2525252525252530e-01,6.9906269906269913e-01
6.8686868686868696e-01,5.2525252525252530e-01,7.1043771043771053e-01
6.9696969696969702e-01,5.2525252525252530e-01,7.2181272181272182e-01
7.0707070707070718e-01,5.2525252525252530e-01,7.2920647920647930e-01
7.1717171717171724e-01,5.2525252525252530e-01,7.3489398489398494e-01
7.2727272727272729e-01,5.2525252525252530e-01,7.4058149058149070e-01
7.3737373737373746e-01,5.2525252525252530e-01,7.4626899626899634e-01
7.4747474747474751e-01,5.2525252525252530e-01,7.5195650195650199e-01
7.5757575757575768e-01,5.2525252525252530e-01,7.5764400764400763e-01
7.6767676767676774e-01,5.2525252525252530e-01,7.6333151333151328e-01
7.7777777777777790e-01,5.2525252525252530e-01,7.6901901901901903e-01
7.8787878787878796e-01,5.2525252525252530e-01,7.7470652470652479e-01
7.9797979797979801e-01,5.2525252525252530e-01,7.8039403039403044e-01
8.0808080808080818e-01,5.2525252525252530e-01,7.8608153608153619e-01
8.1818181818181823e-01,5.2525252525252530e-01,7.9176904176904184e-01
8.2828282828282840e-01,5.2525252525252530e-01,7.9745654745654748e-01
8.3838383838383845e-01,5.2525252525252530e-01,8.0314405314405313e-01
8.4848484848484862e-01,5.2525252525252530e-01,8.0883155883155888e-01
8.5858585858585867e-01,5.2525252525252530e-01,8.1451906451906453e-01
8.6868686868686884e-01,5.2525252525252530e-01,8.2020657020657028e-01
8.7878787878787890e-01,5.2525252525252530e-01,8.2589407589407604e-01
8.8888888888888895e-01,5.2525252525252530e-01,8.3158158158158169e-01
8.9898989898989912e-01,5.2525252525252530e-01,8.3726908726908733e-01
9.0909090909090917e-01,5.2525252525252530e-01,8.4295659295659309e-01
9.1919191919191934e-01,5.2525252525252530e-01,8.4864409864409862e-01
9.2929292929292939e-01,5.2525252525252530e-01,8.5433160433160438e-01
9.3939393939393956e-01,5.2525252525252530e-01,8.6001911001911002e-01
9.4949494949494961e-01,5.2525252525252530e-01,8.6570661570661578e-01
9.5959595959595978e-01,5.2525252525252530e-01,8.7139412139412153e-01
9.6969696969696972e-01,5.2525252525252530e-01,8.7708162708162707e-01
9.7979797979797978e-01,5.2525252525252530e-01,8.8276913276913271e-01
9.8989898989898994e-01,5.2525252525252530e-01,8.8845663845663847e-01
1.0000000000000000e+00,5.2525252525252530e-01,8.9414414414414412e-01
0.0000000000000000e+00,5.3535353535353536e-01,1.1936936936936937e-01
1.0101010101010102e-02,5.3535353535353536e-01,1.2164437164437164e-01
2.0202020202020204e-02,5.3535353535353536e-01,1.2391937391937392e-01
3.0303030303030304e-02,5.3535353535353536e-01,1.2619437619437621e-01
4.0404040404040407e-02,5.3535353535353536e-01,1.2846937846937848e-01
5.0505050505050511e-02,5.3535353535353536e-01,1.3074438074438074e-01
6.0606060606060608e-02,5.3535353535353536e-01,1.3301938301938301e-01
7.0707070707070704e-02,5.3535353535353536e-01,1.3529438529438531e-01
8.0808080808080815e-02,5.3535353535353536e-01,1.3756938756938758e-01
9.0909090909090912e-02,5.3535353535353536e-01,1.3984438984438985e-01
1.0101010101010102e-01,5.3535353535353536e-01,1.4211939211939212e-01
1.1111111111111112e-01,5.3535353535353536e-01,1.4439439439439442e-01
1.2121212121212122e-01,5.3535353535353536e-01,1.4666939666939668e-01
1.3131313131313133e-01,5.3535353535353536e-01,1.4894439894439895e-01
1.4141414141414141e-01,5.3535353535353536e-01,1.5121940121940122e-01
1.5151515151515152e-01,5.3535353535353536e-01,1.5349440349440349e-01
1.6161616161616163e-01,5.3535353535353536e-01,1.5576940576940579e-01
1.7171717171717174e-01,5.3535353535353536e-01,1.5804440804440806e-01
1.8181818181818182e-01,5.3535353535353536e-01,1.6031941031941033e-01
1.9191919191919193e-01,5.3535353535353536e-01,1.6259441259441260e-01
2.0202020202020204e-01,5.3535353535353536e-01,1.6668941668941675e-01
2.1212121212121215e-01,5.3535353535353536e-01,1.7806442806442807e-01
2.2222222222222224e-01,5.3535353535353536e-01,1.8943943943943950e-01
2.3232323232323235e-01,5.3535353535353536e-01,2.0081445081445082e-01
2.4242424242424243e-01,5.3535353535353536e-01,2.1218946218946219e-01
2.5252525252525254e-01,5.3535353535353536e-01,2.2356447356447359e-01
2.6262626262626265e-01,5.3535353535353536e-01,2.3493948493948497e-01
2.7272727272727271e-01,5.3535353535353536e-01,2.4631449631449634e-01
2.8282828282828282e-01,5.3535353535353536e-01,2.5768950768950771e-01
2.9292929292929293e-01,5.3535353535353536e-01,2.6906451906451911e-01
3.0303030303030304e-01,5.3535353535353536e-01,2.8043953043953046e-01
3.1313131313131315e-01,5.3535353535353536e-01,2.9181454181454186e-01
3.2323232323232326e-01,5.3535353535353536e-01,3.0318955318955321e-01
3.3333333333333337e-01,5.3535353535353536e-01,3.1456456456456461e-01
3.4343434343434348e-01,5.3535353535353536e-01,3.2593957593957601e-01
3.5353535353535359e-01,5.3535353535353536e-01,3.3731458731458736e-01
3.6363636363636365e-01,5.3535353535353536e-01,3.4868959868959876e-01
3.7373737373737376e-01,5.3535353535353536e-01,3.6006461006461010e-01
3.8383838383838387e-01,5.3535353535353536e-01,3.7143962143962150e-01
3.9393939393939398e-01,5.3535353535353536e-01,3.8281463281463285e-01
4.0404040404040409e-01,5.3535353535353536e-01,3.9418964418964425e-01
4.1414141414141420e-01,5.3535353535353536e-01,4.0556465556465565e-01
4.2424242424242431e-01,5.3535353535353536e-01,4.1693966693966694e-01
4.3434343434343442e-01,5.3535353535353536e-01,4.2831467831467840e-01
4.4444444444444448e-01,5.3535353535353536e-01,4.3968968968968986e-01
4.5454545454545459e-01,5.3535353535353536e-01,4.5106470106470115e-01
4.6464646464646470e-01,5.3535353535353536e-01,4.6243971243971244e-01
4.7474747474747481e-01,5.3535353535353536e-01,4.7381472381472389e-01
4.8484848484848486e-01,5.3535353535353536e-01,4.8518973518973524e-01
4.9494949494949497e-01,5.3535353535353536e-01,4.9656474656474653e-01
5.0505050505050508e-01,5.3535353535353536e-01,5.0793975793975799e-01
5.1515151515151514e-01,5.3535353535353536e-01,5.1931476931476928e-01
5.2525252525252530e-01,5.3535353535353536e-01,5.3068978068978068e-01
5.3535353535353536e-01,5.3535353535353536e-01,5.4206479206479208e-01
5.4545454545454541e-01,5.3535353535353536e-01,5.5343980343980348e-01
5.5555555555555558e-01,5.3535353535353536e-01,5.6481481481481477e-01
5.6565656565656564e-01,5.3535353535353536e-01,5.7618982618982628e-01
5.7575757575757580e-01,5.3535353535353536e-01,5.8756483756483757e-01
5.8585858585858586e-01,5.3535353535353536e-01,5.9893984893984897e-01
5.9595959595959602e-01,5.3535353535353536e-01,6.1031486031486026e-01
6.0606060606060608e-01,5.3535353535353536e-01,6.2168987168987178e-01
6.1616161616161624e-01,5.3535353535353536e-01,6.3306488306488307e-01
6.2626262626262630e-01,5.3535353535353536e-01,6.4443989443989447e-01
6.3636363636363635e-01,5.3535353535353536e-01,6.5581490581490587e-01
6.4646464646464652e-01,5.3535353535353536e-01,6.6718991718991727e-01
6.5656565656565657e-01,5.3535353535353536e-01,6.7856492856492856e-01
6.6666666666666674e-01,5.3535353535353536e-01,6.8993993993994007e-01
6.7676767676767680e-01,5.3535353535353536e-01,7.0131495131495136e-01
6.8686868686868696e-01,5.3535353535353536e-01,7.1268996268996276e-01
6.9696969696969702e-01,5.3535353535353536e-01,7.2406497406497405e-01
7.0707070707070718e-01,5.3535353535353536e-01,7.3145873145873153e-01
7.1717171717171724e-01,5.3535353535353536e-01,7.3714623714623728e-01
7.2727272727272729e-01,5.3535353535353536e-01,7.4283374283374293e-01
7.3737373737373746e-01,5.3535353535353536e-01,7.4852124852124857e-01
7.4747474747474751e-01,5.3535353535353536e-01,7.5420875420875422e-01
7.5757575757575768e-01,5.3535353535353536e-01,7.5989625989625986e-01
7.6767676767676774e-01,5.3535353535353536e-01,7.6558376558376562e-01
7.7777777777777790e-01,5.3535353535353536e-01,7.7127127127127126e-01
7.8787878787878796e-01,5.3535353535353536e-01,7.7695877695877702e-01
7.9797979797979801e-01,5.3535353535353536e-01,7.8264628264628278e-01
8.0808080808080818e-01,5.3535353535353536e-01,7.8833378833378842e-01
8.1818181818181823e-01,5.3535353535353536e-01,7.9402129402129407e-01
8.2828282828282840e-01,5.3535353535353536e-01,7.9970879970879982e-01
8.3838383838383845e-01,5.3535353535353536e-01,8.0539630539630536e-01
8.4848484848484862e-01,5.3535353535353536e-01,8.1108381108381111e-01
8.5858585858585867e-01,5.3535353535353536e-01,8.1677131677131676e-01
8.6868686868686884e-01,5.3535353535353536e-01,8.2245882245882251e-01
8.7878787878787890e-01,5.3535353535353536e-01,8.2814632814632827e-01
8.8888888888888895e-01,5.3535353535353536e-01,8.3383383383383403e-01
8.9898989898989912e-01,5.3535353535353536e-01,8.3952133952133956e-01
9.0909090909090917e-01,5.3535353535353536e-01,8.4520884520884532e-01
9.1919191919191934e-01,5.3535353535353536e-01,8.5089635089635085e-01
9.2929292929292939e-01,5.3535353535353536e-01,8.5658385658385661e-01
9.3939393939393956e-01,5.3535353535353536e-01,8.6227136227136236e-01
9.4949494949494961e-01,5.3535353535353536e-01,8.6795886795886801e-01
9.5959595959595978e-01,5.3535353535353536e-01,8.7364637364637376e-01
9.6969696969696972e-01,5.3535353535353536e-01,8.7933387933387941e-01
9.7979797979797978e-01,5.3535353535353536e-01,8.8502138502138494e-01
9.8989898989898994e-01,5.3535353535353536e-01,8.9070889070889070e-01
1.0000000000000000e+00,5.3535353535353536e-01,8.9639639639639634e-01
0.0000000000000000e+00,5.4545454545454541e-01,1.2162162162162163e-01
1.0101010101010102e-02,5.4545454545454541e-01,1.2389662389662390e-01
2.0202020202020204e-02,5.4545454545454541e-01,1.2617162617162617e-01
3.0303030303030304e-02,5.4545454545454541e-01,1.2844662844662844e-01
4.0404040404040407e-02,5.4545454545454541e-01,1.3072163072163073e-01
5.0505050505050511e-02,5.4545454545454541e-01,1.3299663299663300e-01
6.0606060606060608e-02,5.4545454545454541e-01,1.3527163527163527e-01
7.0707070707070704e-02,5.4545454545454541e-01,1.3754663754663754e-01
8.0808080808080815e-02,5.4545454545454541e-01,1.3982163982163984e-01
9.0909090909090912e-02,5.4545454545454541e-01,1.4209664209664211e-01
1.0101010101010102e-01,5.4545454545454541e-01,1.4437164437164438e-01
1.1111111111111112e-01,5.4545454545454541e-01,1.4664664664664664e-01
1.2121212121212122e-01,5.4545454545454541e-01,1.4892164892164894e-01
1.3131313131313133e-01,5.4545454545454541e-01,1.5119665119665121e-01
1.4141414141414141e-01,5.4545454545454541e-01,1.5347165347165348e-01
1.5151515151515152e-01,5.4545454545454541e-01,1.5574665574665575e-01
1.6161616161616163e-01,5.4545454545454541e-01,1.5802165802165805e-01
1.7171717171717174e-01,5.4545454545454541e-01,1.6029666029666031e-01
1.8181818181818182e-01,5.4545454545454541e-01,1.6257166257166258e-01
1.9191919191919193e-01,5.4545454545454541e-01,1.6484666484666485e-01
2.0202020202020204e-01,5.4545454545454541e-01,1.6894166894166901e-01
2.1212121212121215e-01,5.4545454545454541e-01,1.8031668031668033e-01
2.2222222222222224e-01,5.4545454545454541e-01,1.9169169169169176e-01
2.3232323232323235e-01,5.4545454545454541e-01,2.0306670306670307e-01
2.4242424242424243e-01,5.4545454545454541e-01,2.1444171444171445e-01
2.5252525252525254e-01,5.4545454545454541e-01,2.2581672581672582e-01
2.6262626262626265e-01,5.4545454545454541e-01,2.3719173719173722e-01
2.7272727272727271e-01,5.4545454545454541e-01,2.4856674856674860e-01
2.8282828282828282e-01,5.4545454545454541e-01,2.5994175994175994e-01
2.9292929292929293e-01,5.4545454545454541e-01,2.7131677131677134e-01
3.0303030303030304e-01,5.4545454545454541e-01,2.8269178269178274e-01
3.1313131313131315e-01,5.4545454545454541e-01,2.9406679406679409e-01
3.2323232323232326e-01,5.4545454545454541e-01,3.0544180544180549e-01
3.3333333333333337e-01,5.4545454545454541e-01,3.1681681681681684e-01
3.4343434343434348e-01,5.4545454545454541e-01,3.2819182819182824e-01
3.5353535353535359e-01,5.4545454545454541e-01,3.3956683956683964e-01
3.6363636363636365e-01,5.4545454545454541e-01,3.5094185094185099e-01
3.7373737373737376e-01,5.4545454545454541e-01,3.6231686231686239e-01
3.8383838383838387e-01,5.4545454545454541e-01,3.7369187369187373e-01
3.9393939393939398e-01,5.4545454545454541e-01,3.8506688506688513e-01
4.0404040404040409e-01,5.4545454545454541e-01,3.9644189644189659e-01
4.1414141414141420e-01,5.4545454545454541e-01,4.0781690781690788e-01
4.2424242424242431e-01,5.4545454545454541e-01,4.1919191919191923e-01
4.3434343434343442e-01,5.4545454545454541e-01,4.3056693056693063e-01
4.4444444444444448e-01,5.4545454545454541e-01,4.4194194194194208e-01
4.5454545454545459e-01,5.4545454545454541e-01,4.5331695331695337e-01
4.6464646464646470e-01,5.4545454545454541e-01,4.6469196469196472e-01
4.7474747474747481e-01,5.4545454545454541e-01,4.7606697606697618e-01
4.8484848484848486e-01,5.4545454545454541e-01,4.8744198744198747e-01
4.9494949494949497e-01,5.4545454545454541e-01,4.9881699881699876e-01
5.0505050505050508e-01,5.4545454545454541e-01,5.1019201019201021e-01
5.1515151515151514e-01,5.4545454545454541e-01,5.2156702156702150e-01
5.2525252525252530e-01,5.4545454545454541e-01,5.3294203294203302e-01
5.3535353535353536e-01,5.4545454545454541e-01,5.4431704431704431e-01
5.4545454545454541e-01,5.4545454545454541e-01,5.5569205569205571e-01
5.5555555555555558e-01,5.4545454545454541e-01,5.6706706706706700e-01
5.6565656565656564e-01,5.4545454545454541e-01,5.7844207844207851e-01
5.7575757575757580e-01,5.4545454545454541e-01,5.8981708981708980e-01
5.8585858585858586e-01,5.4545454545454541e-01,6.0119210119210120e-01
5.9595959595959602e-01,5.4545454545454541e-01,6.1256711256711260e-01
6.0606060606060608e-01,5.4545454545454541e-01,6.2394212394212401e-01
6.1616161616161624e-01,5.4545454545454541e-01,6.3531713531713530e-01
6.2626262626262630e-01,5.4545454545454541e-01,6.4669214669214681e-01
6.3636363636363635e-01,5.4545454545454541e-01,6.5806715806715810e-01
6.4646464646464652e-01,5.4545454545454541e-01,6.6944216944216950e-01
6.5656565656565657e-01,5.4545454545454541e-01,6.8081718081718079e-01
6.6666666666666674e-01,5.4545454545454541e-01,6.9219219219219230e-01
6.7676767676767680e-01,5.4545454545454541e-01,7.0356720356720359e-01
6.8686868686868696e-01,5.4545454545454541e-01,7.1494221494221499e-01
6.9696969696969702e-01,5.4545454545454541e-01,7.2631722631722639e-01
7.0707070707070718e-01,5.4545454545454541e-01,7.3371098371098376e-01
7.1717171717171724e-01,5.4545454545454541e-01,7.3939848939848951e-01
7.2727272727272729e-01,5.4545454545454541e-01,7.4508599508599516e-01
7.3737373737373746e-01,5.4545454545454541e-01,7.5077350077350080e-01
7.4747474747474751e-01,5.4545454545454541e-01,7.5646100646100656e-01
7.5757575757575768e-01,5.4545454545454541e-01,7.6214851214851209e-01
7.6767676767676774e-01,5.4545454545454541e-01,7.6783601783601785e-01
7.7777777777777790e-01,5.4545454545454541e-01,7.7352352352352360e-01
7.8787878787878796e-01,5.4545454545454541e-01,7.7921102921102925e-01
7.9797979797979801e-01,5.4545454545454541e-01,7.8489853489853501e-01
8.0808080808080818e-01,5.4545454545454541e-01,7.9058604058604076e-01
8.1818181818181823e-01,5.4545454545454541e-01,7.9627354627354630e-01
8.2828282828282840e-01,5.4545454545454541e-01,8.0196105196105205e-01
8.3838383838383845e-01,5.4545454545454541e-01,8.0764855764855759e-01
8.4848484848484862e-01,5.4545454545454541e-01,8.1333606333606334e-01
8.5858585858585867e-01,5.4545454545454541e-01,8.1902356902356910e-01
8.6868686868686884e-01,5.4545454545454541e-01,8.2471107471107474e-01
8.7878787878787890e-01,5.4545454545454541e-01,8.3039858039858050e-01
8.8888888888888895e-01,5.4545454545454541e-01,8.3608608608608626e-01
8.9898989898989912e-01,5.4545454545454541e-01,8.4177359177359179e-01
9.0909090909090917e-01,5.4545454545454541e-01,8.4746109746109755e-01
9.1919191919191934e-01,5.4545454545454541e-01,8.5314860314860319e-01
9.2929292929292939e-01,5.4545454545454541e-01,8.5883610883610884e-01
9.3939393939393956e-01,5.4545454545454541e-01,8.6452361452361459e-01
9.4949494949494961e-01,5.4545454545454541e-01,8.7021112021112035e-01
9.5959595959595978e-01,5.4545454545454541e-01,8.7589862589862599e-01
9.6969696969696972e-01,5.4545454545454541e-01,8.8158613158613164e-01
9.7979797979797978e-01,5.4545454545454541e-01,8.8727363727363717e-01
9.8989898989898994e-01,5.4545454545454541e-01,8.9296114296114293e-01
1.0000000000000000e+00,5.4545454545454541e-01,8.9864864864864868e-01
0.0000000000000000e+00,5.5555555555555558e-01,1.2387387387387387e-01
1.0101010101010102e-02,5.5555555555555558e-01,1.2614887614887615e-01
2.0202020202020204e-02,5.5555555555555558e-01,1.2842387842387842e-01
3.0303030303030304e-02,5.5555555555555558e-01,1.3069888069888069e-01
4.0404040404040407e-02,5.5555555555555558e-01,1.3297388297388299e-01
5.0505050505050511e-02,5.5555555555555558e-01,1.3524888524888526e-01
6.0606060606060608e-02,5.5555555555555558e-01,1.3752388752388753e-01
7.0707070707070704e-02,5.5555555555555558e-01,1.3979888979888980e-01
8.0808080808080815e-02,5.5555555555555558e-01,1.4207389207389207e-01
9.0909090909090912e-02,5.5555555555555558e-01,1.4434889434889436e-01
1.0101010101010102e-01,5.5555555555555558e-01,1.4662389662389663e-01
1.1111111111111112e-01,5.5555555555555558e-01,1.4889889889889890e-01
1.2121212121212122e-01,5.5555555555555558e-01,1.5117390117390117e-01
1.3131313131313133e-01,5.5555555555555558e-01,1.5344890344890347e-01
1.4141414141414141e-01,5.5555555555555558e-01,1.5572390572390574e-01
1.5151515151515152e-01,5.5555555555555558e-01,1.5799890799890801e-01
1.6161616161616163e-01,5.5555555555555558e-01,1.6027391027391028e-01
1.7171717171717174e-01,5.5555555555555558e-01,1.6254891254891257e-01
1.8181818181818182e-01,5.5555555555555558e-01,1.6482391482391484e-01
1.9191919191919193e-01,5.5555555555555558e-01,1.6709891709891711e-01
2.0202020202020204e-01,5.5555555555555558e-01,1.7119392119392127e-01
2.1212121212121215e-01,5.5555555555555558e-01,1.8256893256893258e-01
2.2222222222222224e-01,5.5555555555555558e-01,1.9394394394394401e-01
2.3232323232323235e-01,5.5555555555555558e-01,2.0531895531895533e-01
2.4242424242424243e-01,5.5555555555555558e-01,2.1669396669396671e-01
2.5252525252525254e-01,5.5555555555555558e-01,2.2806897806897808e-01
2.6262626262626265e-01,5.5555555555555558e-01,2.3944398944398945e-01
2.7272727272727271e-01,5.5555555555555558e-01,2.5081900081900083e-01
